name,lat,lon,spi
Tra My,15.3372,108.222,-0.00696302426699
Kham Duc,15.445,107.7936111,0.26731785836
Tien Phuoc,15.48833333,108.3077778,0.741962837736
Nong Son,15.7025,108.0341667,1.08001948837
Thanh My,15.766666666667,107.83055555556,1.20558966416
Giao Thuy,15.84166667,108.1344444,0.873843217795
Cau Lau,15.85805556,108.2733333,0.499090956778
Hoi An,15.876666666667,108.33527777778,0.735552124973
Ai Nghia,15.88138889,108.1102778,0.460871192245
Cam Le,16.01083333,108.2058333,0.802695833791
Da Nang,16.03,108.18,0.438217506838
