name,lat,lon,spi
Tra My,15.3372,108.222,-0.390090619595
Kham Duc,15.445,107.7936111,0.412108107365
Tien Phuoc,15.48833333,108.3077778,-0.396313707694
Nong Son,15.7025,108.0341667,-1.34057967068
Thanh My,15.766666666667,107.83055555556,0.204018531054
Giao Thuy,15.84166667,108.1344444,-0.116987934403
Cau Lau,15.85805556,108.2733333,-0.176902300017
Hoi An,15.876666666667,108.33527777778,-0.38958307118
Ai Nghia,15.88138889,108.1102778,-0.224140795082
Cam Le,16.01083333,108.2058333,-0.258368875654
Da Nang,16.03,108.18,0.0294297551565
