name,lat,lon,spi
Tra My,15.3372,108.222,0.169758746692
Kham Duc,15.445,107.7936111,0.683178355258
Tien Phuoc,15.48833333,108.3077778,0.0627916280648
Nong Son,15.7025,108.0341667,0.335357546529
Thanh My,15.766666666667,107.83055555556,-0.38006801281
Giao Thuy,15.84166667,108.1344444,0.40462084789
Cau Lau,15.85805556,108.2733333,0.633454168859
Hoi An,15.876666666667,108.33527777778,1.46504026666
Ai Nghia,15.88138889,108.1102778,0.281047856562
Cam Le,16.01083333,108.2058333,0.250833005376
Da Nang,16.03,108.18,0.200702396426
