name,lat,lon,spi
Tra My,15.3372,108.222,0.617651308055
Kham Duc,15.445,107.7936111,0.896974348505
Tien Phuoc,15.48833333,108.3077778,0.825469246617
Nong Son,15.7025,108.0341667,0.827430319074
Thanh My,15.766666666667,107.83055555556,0.745307502611
Giao Thuy,15.84166667,108.1344444,0.786489347089
Cau Lau,15.85805556,108.2733333,1.08153242723
Hoi An,15.876666666667,108.33527777778,0.958042991052
Ai Nghia,15.88138889,108.1102778,1.00198007258
Cam Le,16.01083333,108.2058333,1.04631335505
Da Nang,16.03,108.18,0.767426334449
