name,lat,lon,spi
Tra My,15.3372,108.222,1.1338297166
Kham Duc,15.445,107.7936111,2.10955695435
Tien Phuoc,15.48833333,108.3077778,0.257381540585
Nong Son,15.7025,108.0341667,2.40094550664
Thanh My,15.766666666667,107.83055555556,0.928988538413
Giao Thuy,15.84166667,108.1344444,1.17051501484
Cau Lau,15.85805556,108.2733333,1.14643929399
Hoi An,15.876666666667,108.33527777778,1.10089587991
Ai Nghia,15.88138889,108.1102778,0.882849686012
Cam Le,16.01083333,108.2058333,0.650620333595
Da Nang,16.03,108.18,0.71207887247
