name,lat,lon,spi
Tra My,15.3372,108.222,0.462977967736
Kham Duc,15.445,107.7936111,0.870573121189
Tien Phuoc,15.48833333,108.3077778,0.479736748109
Nong Son,15.7025,108.0341667,1.32464412098
Thanh My,15.766666666667,107.83055555556,0.657026373953
Giao Thuy,15.84166667,108.1344444,0.795998969905
Cau Lau,15.85805556,108.2733333,0.505369666658
Hoi An,15.876666666667,108.33527777778,0.636120214897
Ai Nghia,15.88138889,108.1102778,0.313568032413
Cam Le,16.01083333,108.2058333,-0.156254969823
Da Nang,16.03,108.18,-0.105331767304
