name,lat,lon,spi
Tra My,15.3372,108.222,1.52269089055
Kham Duc,15.445,107.7936111,1.34846144525
Tien Phuoc,15.48833333,108.3077778,0.553029144796
Nong Son,15.7025,108.0341667,0.795866387692
Thanh My,15.766666666667,107.83055555556,0.509806631363
Giao Thuy,15.84166667,108.1344444,0.578395280982
Cau Lau,15.85805556,108.2733333,0.146676349497
Hoi An,15.876666666667,108.33527777778,0.101587210075
Ai Nghia,15.88138889,108.1102778,0.655754530642
Cam Le,16.01083333,108.2058333,-0.680851175836
Da Nang,16.03,108.18,-0.669122933265
