name,lat,lon,spi
Tra My,15.3372,108.222,0.132285937217
Kham Duc,15.445,107.7936111,0.256022565911
Tien Phuoc,15.48833333,108.3077778,1.32293609116
Nong Son,15.7025,108.0341667,1.34724215632
Thanh My,15.766666666667,107.83055555556,1.62170528681
Giao Thuy,15.84166667,108.1344444,1.33737030357
Cau Lau,15.85805556,108.2733333,1.11133262454
Hoi An,15.876666666667,108.33527777778,1.22490097609
Ai Nghia,15.88138889,108.1102778,0.901657275916
Cam Le,16.01083333,108.2058333,0.857258735828
Da Nang,16.03,108.18,0.681091894309
