name,lat,lon,spi
Tra My,15.3372,108.222,-1.45423833604
Kham Duc,15.445,107.7936111,-0.535307118392
Tien Phuoc,15.48833333,108.3077778,-0.546859929593
Nong Son,15.7025,108.0341667,-1.04461343198
Thanh My,15.766666666667,107.83055555556,-0.279081695856
Giao Thuy,15.84166667,108.1344444,0.856251772291
Cau Lau,15.85805556,108.2733333,1.79470147918
Hoi An,15.876666666667,108.33527777778,1.85039412655
Ai Nghia,15.88138889,108.1102778,1.62329916792
Cam Le,16.01083333,108.2058333,1.9310401075
Da Nang,16.03,108.18,1.94941242381
