name,lat,lon,spi
Tra My,15.3372,108.222,0.448110704921
Kham Duc,15.445,107.7936111,0.80868721744
Tien Phuoc,15.48833333,108.3077778,0.69558575906
Nong Son,15.7025,108.0341667,0.232912400503
Thanh My,15.766666666667,107.83055555556,-1.07960777107
Giao Thuy,15.84166667,108.1344444,0.547044456693
Cau Lau,15.85805556,108.2733333,0.775475385864
Hoi An,15.876666666667,108.33527777778,0.806834650336
Ai Nghia,15.88138889,108.1102778,-0.116941980346
Cam Le,16.01083333,108.2058333,0.412965186655
Da Nang,16.03,108.18,0.388763659672
