name,lat,lon,spi
Tra My,15.3372,108.222,0.858728331572
Kham Duc,15.445,107.7936111,1.36579244429
Tien Phuoc,15.48833333,108.3077778,0.827611799314
Nong Son,15.7025,108.0341667,1.2785692393
Thanh My,15.766666666667,107.83055555556,1.91257673557
Giao Thuy,15.84166667,108.1344444,1.20966759784
Cau Lau,15.85805556,108.2733333,1.24808938197
Hoi An,15.876666666667,108.33527777778,1.09935987631
Ai Nghia,15.88138889,108.1102778,1.61412008417
Cam Le,16.01083333,108.2058333,1.21045501348
Da Nang,16.03,108.18,1.1164573156
