name,lat,lon,spi
Tra My,15.3372,108.222,-0.844220558759
Kham Duc,15.445,107.7936111,-0.76196430375
Tien Phuoc,15.48833333,108.3077778,-1.82689285627
Nong Son,15.7025,108.0341667,-1.30140834137
Thanh My,15.766666666667,107.83055555556,-1.00313207396
Giao Thuy,15.84166667,108.1344444,-0.724084251619
Cau Lau,15.85805556,108.2733333,-1.29325951151
Hoi An,15.876666666667,108.33527777778,-1.17764672148
Ai Nghia,15.88138889,108.1102778,-0.500043315516
Cam Le,16.01083333,108.2058333,-0.500884596123
Da Nang,16.03,108.18,-0.689367073139
