name,lat,lon,spi
Tra My,15.3372,108.222,-0.254135445299
Kham Duc,15.445,107.7936111,-0.390871790636
Tien Phuoc,15.48833333,108.3077778,-0.404693419024
Nong Son,15.7025,108.0341667,-0.801763573687
Thanh My,15.766666666667,107.83055555556,-0.487568641819
Giao Thuy,15.84166667,108.1344444,-0.701661769524
Cau Lau,15.85805556,108.2733333,-0.515072057823
Hoi An,15.876666666667,108.33527777778,-0.0644011088462
Ai Nghia,15.88138889,108.1102778,-0.742608577669
Cam Le,16.01083333,108.2058333,-0.964561254983
Da Nang,16.03,108.18,-0.866040315071
