name,lat,lon,spi
Tra My,15.3372,108.222,1.08378325178
Kham Duc,15.445,107.7936111,0.67214552355
Tien Phuoc,15.48833333,108.3077778,0.496968253237
Nong Son,15.7025,108.0341667,0.579849802607
Thanh My,15.766666666667,107.83055555556,0.363767924354
Giao Thuy,15.84166667,108.1344444,0.792736429098
Cau Lau,15.85805556,108.2733333,1.19651987809
Hoi An,15.876666666667,108.33527777778,1.26220593295
Ai Nghia,15.88138889,108.1102778,0.423017036525
Cam Le,16.01083333,108.2058333,0.853259330553
Da Nang,16.03,108.18,1.14882147837
