name,lat,lon,spi
Tra My,15.3372,108.222,-1.46759867543
Kham Duc,15.445,107.7936111,0.12184120939
Tien Phuoc,15.48833333,108.3077778,-1.69397930383
Nong Son,15.7025,108.0341667,-0.803770783379
Thanh My,15.766666666667,107.83055555556,0.10831591027
Giao Thuy,15.84166667,108.1344444,-1.09090643707
Cau Lau,15.85805556,108.2733333,-1.06230322895
Hoi An,15.876666666667,108.33527777778,-1.06943550223
Ai Nghia,15.88138889,108.1102778,-0.873905486531
Cam Le,16.01083333,108.2058333,-1.12752331266
Da Nang,16.03,108.18,-0.933835176997
