lat,lon,spi
14.0,107.0,-1.44799068166
14.0,107.1,-1.47805238637
14.0,107.2,-1.52042837686
14.0,107.3,-1.48687803878
14.0,107.4,-1.52472334649
14.0,107.5,-1.53951319759
14.0,107.6,-1.53771832878
14.0,107.7,-1.47600263244
14.0,107.8,-1.48903342295
14.0,107.9,-1.50334976683
14.0,108.0,-1.43987719681
14.0,108.1,-1.440368632
14.0,108.2,-1.50572716128
14.0,108.3,-1.47283978934
14.0,108.4,-1.43785218475
14.0,108.5,-1.35942676358
14.0,108.6,-1.41394586982
14.0,108.7,-1.47307035103
14.0,108.8,-1.42221000628
14.0,108.9,-1.46331432405
14.0,109.0,-1.44066907961
14.1,107,0
14.1,107.0,-1.15752366745
14.1,107.1,-1.20873946696
14.1,107.2,-1.28255036944
14.1,107.3,-1.38436270974
14.1,107.4,-1.40679080242
14.1,107.5,-1.3590018999
14.1,107.6,-1.48069724108
14.1,107.7,-1.48603201915
14.1,107.8,-1.5173378115
14.1,107.9,-1.51996410114
14.1,108,0
14.1,108.0,-1.51069485417
14.1,108.1,-1.51909385342
14.1,108.2,-1.50426637527
14.1,108.3,-1.50353030035
14.1,108.4,-1.44778526513
14.1,108.5,-1.35870167634
14.1,108.6,-1.34183508939
14.1,108.7,-1.31306703662
14.1,108.8,-1.26219616333
14.1,108.9,-1.22138938386
14.1,109,0
14.1,109.0,-1.50942637854
14.2,107,0
14.2,107.0,-1.22805391081
14.2,107.1,-1.04069257006
14.2,107.2,-0.0472879595999
14.2,107.3,-0.145945474004
14.2,107.4,0.00674367756376
14.2,107.5,-0.51853142643
14.2,107.6,-0.541468716394
14.2,107.7,-0.6320012337
14.2,107.8,-0.704960528676
14.2,107.9,-0.789539491679
14.2,108,0
14.2,108.0,-0.946817254582
14.2,108.1,-1.07093952503
14.2,108.2,-1.25712025533
14.2,108.3,-1.23886750124
14.2,108.4,-1.30490040349
14.2,108.5,-1.12767439029
14.2,108.6,-1.15198094964
14.2,108.7,-1.12009146862
14.2,108.8,-1.02264897102
14.2,108.9,-0.968628393934
14.2,109,0
14.2,109.0,-1.06428007374
14.3,107,0
14.3,107.0,-1.15501727116
14.3,107.1,-1.3048570555
14.3,107.2,-1.19434350069
14.3,107.3,-1.16586096701
14.3,107.4,-1.28160496342
14.3,107.5,-1.23033052685
14.3,107.6,-1.30948746209
14.3,107.7,-1.21343890868
14.3,107.8,-1.25294465379
14.3,107.9,-1.40944348365
14.3,108,0
14.3,108.0,-1.47704362117
14.3,108.1,-1.50184445054
14.3,108.2,-1.54406263596
14.3,108.3,-1.47983103773
14.3,108.4,-1.36076934118
14.3,108.5,-1.20496635448
14.3,108.6,-1.06270879296
14.3,108.7,-0.739950403028
14.3,108.8,-0.840840836604
14.3,108.9,-0.707701001777
14.3,109,0
14.3,109.0,-1.08236659724
14.4,107,0
14.4,107.0,-1.40075761526
14.4,107.1,-1.43426136383
14.4,107.2,-1.39491792358
14.4,107.3,-1.40183632248
