lat,lon,spi
14.0,107.0,-0.450672151134
14.0,107.1,-0.449137814062
14.0,107.2,-0.359227133598
14.0,107.3,-0.378694750473
14.0,107.4,-0.49052508187
14.0,107.5,-0.578555921115
14.0,107.6,-0.62424048214
14.0,107.7,-0.629790109694
14.0,107.8,-0.377290831571
14.0,107.9,-0.181643337882
14.0,108.0,-0.102414913434
14.0,108.1,0.0461059716683
14.0,108.2,-0.044729850348
14.0,108.3,0.191583406767
14.0,108.4,0.00421098687647
14.0,108.5,-0.0214903699364
14.0,108.6,-0.0156817750131
14.0,108.7,-0.0130473097973
14.0,108.8,0.134934195731
14.0,108.9,0.428574600737
14.0,109.0,0.534609505702
14.1,107,0
14.1,107.0,-0.411016996977
14.1,107.1,-0.0286178204812
14.1,107.2,-0.0352799898503
14.1,107.3,-0.0502366436806
14.1,107.4,-0.131931366094
14.1,107.5,-0.177388110271
14.1,107.6,-0.19186884089
14.1,107.7,-0.311843890318
14.1,107.8,-0.331510667478
14.1,107.9,-0.42160692868
14.1,108,0
14.1,108.0,-0.435634339853
14.1,108.1,-0.447626817812
14.1,108.2,-0.525123371669
14.1,108.3,-0.452061781113
14.1,108.4,-0.517761949798
14.1,108.5,-0.439971456764
14.1,108.6,-0.435021814581
14.1,108.7,-0.471534959117
14.1,108.8,-0.493980864235
14.1,108.9,-0.570888552778
14.1,109,0
14.1,109.0,-0.381963433815
14.2,107,0
14.2,107.0,0.191993827265
14.2,107.1,0.0935243946426
14.2,107.2,0.116601628617
14.2,107.3,0.105358371047
14.2,107.4,0.0962018693621
14.2,107.5,-0.0186095365395
14.2,107.6,-0.106759202845
14.2,107.7,0.114225732045
14.2,107.8,-0.0147330394209
14.2,107.9,-0.111338145845
14.2,108,0
14.2,108.0,-0.161555023642
14.2,108.1,-0.296038328273
14.2,108.2,-0.584435669562
14.2,108.3,-0.735285696899
14.2,108.4,-0.620424401816
14.2,108.5,-0.44521172314
14.2,108.6,-0.343683743562
14.2,108.7,-0.480481483134
14.2,108.8,-0.387548976731
14.2,108.9,-0.451706327973
14.2,109,0
14.2,109.0,-0.42854706817
14.3,107,0
14.3,107.0,0.131230390685
14.3,107.1,0.240596915769
14.3,107.2,0.2243635764
14.3,107.3,0.310853442158
14.3,107.4,0.190048709356
14.3,107.5,0.108917636735
14.3,107.6,0.037989082637
14.3,107.7,-0.0610972312477
14.3,107.8,-0.12400372405
14.3,107.9,-0.279535145096
14.3,108,0
14.3,108.0,-0.122920030041
14.3,108.1,-0.329632022306
14.3,108.2,-0.418679198267
14.3,108.3,-0.447516419751
14.3,108.4,-0.519538628173
14.3,108.5,-0.516184913334
14.3,108.6,-0.513376567571
14.3,108.7,-0.676166327747
14.3,108.8,-0.354729899401
14.3,108.9,-0.143159612488
14.3,109,0
14.3,109.0,0.131664044138
14.4,107,0
14.4,107.0,-0.0671923103037
14.4,107.1,0.175047866185
14.4,107.2,0.183610528264
14.4,107.3,0.270879969054
14.4,107.4,0.372481815079
14.4,107.5,0.376871753819
14.4,107.6,0.330042080186
14.4,107.7,0.365067506981
14.4,107.8,0.3168789661
14.4,107.9,0.245970890936
14.4,108,0
14.4,108.0,-0.0499730867102
14.4,108.1,-0.147680038425
14.4,108.2,0.0344842995472
14.4,108.3,0.11199653578
14.4,108.4,0.0646569626791
14.4,108.5,0.00278121405763
14.4,108.6,-0.0204869518092
14.4,108.7,-0.0312342106002
14.4,108.8,-0.0460853490475
14.4,108.9,-0.0890571593755
14.4,109,0
14.4,109.0,0.1074433998
14.5,107,0
14.5,107.0,-0.355203177449
14.5,107.1,0.0603985651094
14.5,107.2,-0.00155223587818
14.5,107.3,0.0368221003688
14.5,107.4,0.121721123637
14.5,107.5,0.161043130808
14.5,107.6,0.23616691803
14.5,107.7,0.276819063681
14.5,107.8,0.165690132598
14.5,107.9,0.0518383273806
14.5,108,0
14.5,108.0,0.145186351167
14.5,108.1,0.156696854657
14.5,108.2,0.083129599004
14.5,108.3,0.0852184193508
14.5,108.4,-0.106757893123
14.5,108.5,-0.18766286113
14.5,108.6,-0.19830420645
14.5,108.7,-0.237297512629
14.5,108.8,-0.158766236919
14.5,108.9,-0.146943935183
14.5,109,0
14.5,109.0,0.027592183516
14.6,107,0
14.6,107.0,-0.295265103091
14.6,107.1,0.0392296483543
14.6,107.2,-0.076320330191
14.6,107.3,0.0203790905853
14.6,107.4,-0.0788231505137
14.6,107.5,-0.118601595859
14.6,107.6,-0.178007070542
14.6,107.7,-0.262286325634
14.6,107.8,-0.496413649207
14.6,107.9,-0.488283391118
14.6,108,0
14.6,108.0,-0.413395357655
14.6,108.1,-0.340648444744
14.6,108.2,-0.419698047065
14.6,108.3,-0.425716059499
14.6,108.4,-0.357600848147
14.6,108.5,-0.567609476538
14.6,108.6,-0.547453123293
14.6,108.7,-0.518540755437
14.6,108.8,-0.504373957025
14.6,108.9,-0.501218094555
14.6,109,0
14.6,109.0,-0.311769273357
14.7,107,0
14.7,107.0,-0.0438274958738
14.7,107.1,0.376119041505
14.7,107.2,0.285758478464
14.7,107.3,0.314276876256
14.7,107.4,0.298108490502
14.7,107.5,0.348279955809
14.7,107.6,0.419871129523
14.7,107.7,0.406470379666
14.7,107.8,0.260630880324
14.7,107.9,0.16230352404
14.7,108,0
14.7,108.0,0.27390733009
14.7,108.1,0.101308420266
14.7,108.2,-0.105478002717
14.7,108.3,0.0685863112072
14.7,108.4,-0.0773325850808
14.7,108.5,-0.188697242641
14.7,108.6,-0.315909095384
14.7,108.7,-0.325051616244
14.7,108.8,-0.332834381773
14.7,108.9,-0.347411948056
14.7,109,0
14.7,109.0,-0.159431373837
14.8,107,0
14.8,107.0,-0.0477296228337
14.8,107.1,0.0625384124899
14.8,107.2,0.0546425580914
14.8,107.3,-0.0627096793028
14.8,107.4,-0.184693975505
14.8,107.5,-0.152516281879
14.8,107.6,-0.171761756608
14.8,107.7,-0.169190933291
14.8,107.8,-0.169588121871
14.8,107.9,-0.408466819578
14.8,108,0
14.8,108.0,-0.556919193961
14.8,108.1,-0.693190289441
14.8,108.2,-0.798393660779
14.8,108.3,-0.753392915121
14.8,108.4,-0.736894731302
14.8,108.5,-0.716499111214
14.8,108.6,-0.701300012077
14.8,108.7,-0.771120114117
14.8,108.8,-0.716778783412
14.8,108.9,-0.608312740782
14.8,109,0
14.8,109.0,-0.202287889067
14.9,107,0
14.9,107.0,0.28173486879
14.9,107.1,0.365144563396
14.9,107.2,0.241815087235
14.9,107.3,0.225998717241
14.9,107.4,0.321489445452
14.9,107.5,0.395900695853
14.9,107.6,0.33285347176
14.9,107.7,0.291183189979
14.9,107.8,0.297949089791
14.9,107.9,0.140233399026
14.9,108,0
14.9,108.0,0.0598532558265
14.9,108.1,0.0248461718263
14.9,108.2,-0.0776214844576
14.9,108.3,-0.104530280994
14.9,108.4,-0.204442258628
14.9,108.5,-0.280324418367
14.9,108.6,-0.194561158883
14.9,108.7,-0.213599397593
14.9,108.8,-0.219033823067
14.9,108.9,-0.171140446232
14.9,109,0
14.9,109.0,0.122620607311
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.816848378411
15.0,107.1,0.624387641155
15.0,107.2,0.302584494805
15.0,107.3,0.483231600217
15.0,107.4,0.615936042326
15.0,107.5,0.711956777865
15.0,107.6,0.587228181426
15.0,107.7,0.51797035701
15.0,107.8,0.853322636759
15.0,107.9,1.06429682558
15.0,108.0,0.714076000832
15.0,108.1,0.629101155113
15.0,108.2,0.641004340478
15.0,108.3,0.432984724835
15.0,108.4,0.409319428337
15.0,108.5,0.295691238269
15.0,108.6,0.213229931837
15.0,108.7,0.147778399485
15.0,108.8,0.068484737418
15.0,108.9,0.101252089267
15.0,109.0,0.288658876956
15.1,107,0
15.1,107.0,0.00238820163489
15.1,107.1,0.0536021084295
15.1,107.2,0.161794960175
15.1,107.3,0.127930079785
