lat,lon,spi
14.0,107.0,-0.0233537927271
14.0,107.1,0.00958974419658
14.0,107.2,0.0791518662217
14.0,107.3,0.17104959042
14.0,107.4,0.814739075414
14.0,107.5,0.596995450575
14.0,107.6,0.979537146994
14.0,107.7,0.218833563448
14.0,107.8,0.148017828483
14.0,107.9,0.520314795617
14.0,108.0,-0.356844075419
14.0,108.1,0.0955364717589
14.0,108.2,0.418693429606
14.0,108.3,0.230027240308
14.0,108.4,-0.0376241900697
14.0,108.5,0.263862352091
14.0,108.6,0.92255175817
14.0,108.7,1.44408328163
14.0,108.8,1.11246122589
14.0,108.9,1.14509053159
14.0,109.0,0.870745794785
14.1,107,0
14.1,107.0,-0.123253214212
14.1,107.1,0.146001837663
14.1,107.2,0.0630119012763
14.1,107.3,0.0904974415089
14.1,107.4,0.0928056050187
14.1,107.5,0.0280345007156
14.1,107.6,0.0998287577481
14.1,107.7,0.1670072988
14.1,107.8,0.0891234795837
14.1,107.9,-0.010061710271
14.1,108,0
14.1,108.0,-0.00376340626393
14.1,108.1,0.134635747957
14.1,108.2,0.10148955167
14.1,108.3,0.0549989384506
14.1,108.4,0.0712295599528
14.1,108.5,0.0249355946836
14.1,108.6,-0.119876658491
14.1,108.7,-0.092851360253
14.1,108.8,0.0133186522358
14.1,108.9,0.13050032158
14.1,109,0
14.1,109.0,0.15277841688
14.2,107,0
14.2,107.0,-0.694683051659
14.2,107.1,-0.110035546928
14.2,107.2,-0.0151328930434
14.2,107.3,-0.00712994982684
14.2,107.4,-0.0523919895578
14.2,107.5,0.0208113750748
14.2,107.6,0.0416977373306
14.2,107.7,0.100487608904
14.2,107.8,0.0829184916152
14.2,107.9,0.115086980982
14.2,108,0
14.2,108.0,0.209580862162
14.2,108.1,0.23167986822
14.2,108.2,0.17353461298
14.2,108.3,0.0911767866521
14.2,108.4,0.141745937612
14.2,108.5,0.119944667602
14.2,108.6,0.157601004442
14.2,108.7,-0.0278576103041
14.2,108.8,-0.131287020864
14.2,108.9,-0.245787699699
14.2,109,0
14.2,109.0,-0.122480276407
14.3,107,0
14.3,107.0,0.702883376518
14.3,107.1,0.412214803224
14.3,107.2,0.287529554399
14.3,107.3,0.428440960638
14.3,107.4,0.281783724384
14.3,107.5,0.180334108228
14.3,107.6,0.156368501587
14.3,107.7,0.116493619458
14.3,107.8,0.0965833906032
14.3,107.9,0.0918218401512
14.3,108,0
14.3,108.0,0.0573218529211
14.3,108.1,0.0759520124209
14.3,108.2,0.0981724754658
14.3,108.3,0.210199596676
14.3,108.4,0.18714380805
14.3,108.5,0.186629464092
14.3,108.6,0.0210900816607
14.3,108.7,-0.112365206372
14.3,108.8,-0.33850360201
