lat,lon,spi
14.0,107.0,0.191890465014
14.0,107.1,0.418630251229
14.0,107.2,0.52850937773
14.0,107.3,0.356581294836
14.0,107.4,0.280218674445
14.0,107.5,0.178826557303
14.0,107.6,0.286420413957
14.0,107.7,0.203764231426
14.0,107.8,0.542300685322
14.0,107.9,0.834929423896
14.0,108.0,0.998575120936
14.0,108.1,0.824323909117
14.0,108.2,0.921215745712
14.0,108.3,0.801125133852
14.0,108.4,1.04777983023
14.0,108.5,0.869174833759
14.0,108.6,0.604380215624
14.0,108.7,0.6664329701
14.0,108.8,0.713118369446
14.0,108.9,0.416736953295
14.0,109.0,0.459100469275
14.1,107,0
14.1,107.0,0.339840653322
14.1,107.1,0.336322444352
14.1,107.2,0.32921890422
14.1,107.3,0.303854359307
14.1,107.4,0.33711261945
14.1,107.5,0.245318846145
14.1,107.6,0.378986575171
14.1,107.7,0.15684832047
14.1,107.8,0.291548241765
14.1,107.9,0.246548862426
14.1,108,0
14.1,108.0,0.202893500775
14.1,108.1,0.351182017136
14.1,108.2,0.168120571635
14.1,108.3,0.0727077556881
14.1,108.4,-0.267234618401
14.1,108.5,-0.270481962794
14.1,108.6,-0.279538922816
14.1,108.7,-0.337039586913
14.1,108.8,-0.342505180906
14.1,108.9,-0.0790466187608
14.1,109,0
14.1,109.0,0.214260573984
14.2,107,0
14.2,107.0,0.247058732385
14.2,107.1,0.385114289133
14.2,107.2,0.34101346264
14.2,107.3,0.335342617759
14.2,107.4,0.299874799045
14.2,107.5,0.227500384243
14.2,107.6,0.240293943261
14.2,107.7,0.233817548877
14.2,107.8,0.363672530748
14.2,107.9,0.447023193502
14.2,108,0
14.2,108.0,0.424245615171
14.2,108.1,0.475530307295
14.2,108.2,0.447592500719
14.2,108.3,0.682646080165
14.2,108.4,0.878273794153
14.2,108.5,0.898935323725
14.2,108.6,0.628507506059
14.2,108.7,0.341326647345
14.2,108.8,0.271463544016
14.2,108.9,0.20027681873
14.2,109,0
14.2,109.0,0.501629650131
14.3,107,0
14.3,107.0,0.885602280209
14.3,107.1,0.75688526014
14.3,107.2,0.772193656137
14.3,107.3,0.789769531147
14.3,107.4,0.816806906483
14.3,107.5,1.07498098267
14.3,107.6,1.08448222031
14.3,107.7,1.11830788241
14.3,107.8,0.991287481396
14.3,107.9,0.664989737385
14.3,108,0
14.3,108.0,0.494462188347
14.3,108.1,0.683848969788
14.3,108.2,0.197488320558
14.3,108.3,0.186073530428
14.3,108.4,0.00445107567569
14.3,108.5,0.11547764076
14.3,108.6,0.181872353897
14.3,108.7,0.450519363134
14.3,108.8,0.224306240775
14.3,108.9,0.16331818594
14.3,109,0
14.3,109.0,0.356400258747
14.4,107,0
14.4,107.0,0.183225840369
14.4,107.1,0.405304386003
