lat,lon,spi
14.0,107.0,0.164894469583
14.0,107.1,0.0525028217341
14.0,107.2,0.341429736101
14.0,107.3,0.0357872632496
14.0,107.4,0.124880433375
14.0,107.5,0.436818001222
14.0,107.6,-0.490450583557
14.0,107.7,-0.50091576633
14.0,107.8,-0.443314087648
14.0,107.9,-0.349413379602
14.0,108.0,-0.358920319968
14.0,108.1,-0.648190279197
14.0,108.2,-0.495366638167
14.0,108.3,-0.660756219811
14.0,108.4,-0.519352790382
14.0,108.5,-0.534783768614
14.0,108.6,-0.612400069137
14.0,108.7,-0.723232561956
14.0,108.8,-0.628727943976
14.0,108.9,-0.487414029677
14.0,109.0,-0.460637773747
14.1,107,0
14.1,107.0,0.90862757273
14.1,107.1,0.510778276156
14.1,107.2,0.657604388018
14.1,107.3,0.905518654621
14.1,107.4,0.671262854919
14.1,107.5,0.507669826024
14.1,107.6,0.544557576343
14.1,107.7,0.759820547105
14.1,107.8,0.78912697645
14.1,107.9,0.813884864932
14.1,108,0
14.1,108.0,1.15489434572
14.1,108.1,0.895033497616
14.1,108.2,0.359082155782
14.1,108.3,0.879584995049
14.1,108.4,0.562964763363
14.1,108.5,0.0571611283803
14.1,108.6,0.0923838261226
14.1,108.7,0.599084550366
14.1,108.8,0.340028266392
14.1,108.9,-0.395770685551
14.1,109,0
14.1,109.0,-0.122095033989
14.2,107,0
14.2,107.0,0.24917408501
14.2,107.1,0.276814890343
14.2,107.2,0.437512046039
14.2,107.3,0.495126778685
14.2,107.4,0.9085965371
14.2,107.5,0.989579816027
14.2,107.6,1.06688437414
14.2,107.7,1.1036646968
14.2,107.8,0.749147153924
14.2,107.9,0.444651201956
14.2,108,0
14.2,108.0,0.629394648641
14.2,108.1,0.767762931198
14.2,108.2,0.683596233035
14.2,108.3,1.09573543643
14.2,108.4,0.576838330639
14.2,108.5,0.600204008709
14.2,108.6,0.553599071723
14.2,108.7,0.301844090901
14.2,108.8,0.632596175422
14.2,108.9,0.788402256195
14.2,109,0
14.2,109.0,0.864767551816
14.3,107,0
14.3,107.0,0.261284206177
14.3,107.1,0.254801645737
14.3,107.2,0.179474349988
14.3,107.3,0.0928346965094
14.3,107.4,0.15890650043
14.3,107.5,0.0836599367254
14.3,107.6,0.0970655703815
14.3,107.7,0.237304825112
14.3,107.8,0.244783506599
14.3,107.9,0.607803332338
14.3,108,0
14.3,108.0,0.239618880285
14.3,108.1,0.152754119987
14.3,108.2,0.0384787663447
14.3,108.3,0.451640328563
14.3,108.4,-0.140018924299
14.3,108.5,0.0696014438955
14.3,108.6,0.0284420999341
14.3,108.7,-0.128979483315
14.3,108.8,-0.0468609029273
14.3,108.9,-0.0445003420384
14.3,109,0
14.3,109.0,0.335169258656
14.4,107,0
14.4,107.0,1.09711205416
14.4,107.1,0.749299475248
14.4,107.2,0.805464210746
14.4,107.3,0.98014726851
14.4,107.4,0.900003715366
14.4,107.5,0.894723903631
14.4,107.6,0.802771617866
14.4,107.7,0.758039392264
14.4,107.8,0.722812440223
14.4,107.9,0.886322743508
14.4,108,0
14.4,108.0,0.784198544267
14.4,108.1,0.464674814266
14.4,108.2,0.584909867458
14.4,108.3,0.564399854174
14.4,108.4,0.64900961933
14.4,108.5,0.502119304814
14.4,108.6,0.0302782082094
14.4,108.7,0.125240242894
14.4,108.8,0.134243368944
14.4,108.9,-0.048348234848
14.4,109,0
14.4,109.0,0.490684914682
14.5,107,0
14.5,107.0,1.19026564388
14.5,107.1,0.904189025459
14.5,107.2,0.962736802369
14.5,107.3,0.806814126544
14.5,107.4,0.993918748321
14.5,107.5,0.916754927909
14.5,107.6,1.05863764894
14.5,107.7,0.782101475055
14.5,107.8,0.967138591366
14.5,107.9,0.934400406969
14.5,108,0
14.5,108.0,0.775894162745
14.5,108.1,0.686711905599
14.5,108.2,0.874426682947
14.5,108.3,0.841953445862
14.5,108.4,0.360457645257
14.5,108.5,0.300973792061
14.5,108.6,0.312779764138
14.5,108.7,0.540189780003
14.5,108.8,0.570982557404
14.5,108.9,0.589563287223
14.5,109,0
14.5,109.0,0.678612347971
14.6,107,0
14.6,107.0,1.13434874815
14.6,107.1,0.823813814204
14.6,107.2,1.12115161008
14.6,107.3,1.07591832777
14.6,107.4,1.19196759645
14.6,107.5,1.14023823125
14.6,107.6,0.881847807544
14.6,107.7,1.33345299815
14.6,107.8,1.35865099699
14.6,107.9,1.5001222929
14.6,108,0
14.6,108.0,1.72792437937
14.6,108.1,1.64686339085
14.6,108.2,1.86410282761
14.6,108.3,1.25992509737
14.6,108.4,0.866581311992
14.6,108.5,0.673632496989
14.6,108.6,0.382645597266
14.6,108.7,0.46654149388
14.6,108.8,0.563862071012
14.6,108.9,0.527857514945
14.6,109,0
14.6,109.0,0.836372929961
14.7,107,0
14.7,107.0,1.42466518899
14.7,107.1,1.40396251807
14.7,107.2,1.35902111273
14.7,107.3,1.33515747725
14.7,107.4,1.51319189865
14.7,107.5,1.36869032962
14.7,107.6,1.50648941452
14.7,107.7,1.82784725993
14.7,107.8,1.6048570306
14.7,107.9,1.35667498958
14.7,108,0
14.7,108.0,1.87015826003
14.7,108.1,1.84833902429
14.7,108.2,1.04789442587
14.7,108.3,1.15162884527
14.7,108.4,1.07185497973
14.7,108.5,0.735618845306
14.7,108.6,1.04461339521
14.7,108.7,1.13835596534
14.7,108.8,1.0308391185
14.7,108.9,0.912767809407
14.7,109,0
14.7,109.0,0.995019768661
14.8,107,0
14.8,107.0,1.50524720548
14.8,107.1,1.25326215217
14.8,107.2,1.41740326986
14.8,107.3,1.54450347482
14.8,107.4,1.60924500056
14.8,107.5,1.43449408138
14.8,107.6,1.29784105743
14.8,107.7,0.978497733147
14.8,107.8,1.13545744348
14.8,107.9,1.06648194587
14.8,108,0
14.8,108.0,1.22471580171
14.8,108.1,1.2926864372
14.8,108.2,1.11988387722
14.8,108.3,0.979920660326
14.8,108.4,1.37165380399
14.8,108.5,1.11797828056
14.8,108.6,0.90630389881
14.8,108.7,0.860946626098
14.8,108.8,1.15622446686
14.8,108.9,1.02423804684
14.8,109,0
14.8,109.0,1.18114048439
14.9,107,0
14.9,107.0,2.24058528185
14.9,107.1,1.36218874175
14.9,107.2,1.29682000425
14.9,107.3,1.41993476949
14.9,107.4,1.35694765442
14.9,107.5,1.5032877113
14.9,107.6,1.50974433379
14.9,107.7,1.61825827784
14.9,107.8,1.69085993469
14.9,107.9,1.55346105765
14.9,108,0
14.9,108.0,1.62545173763
14.9,108.1,1.61664320602
14.9,108.2,1.44246648608
14.9,108.3,1.45166214186
14.9,108.4,1.06416765355
14.9,108.5,1.15981086281
14.9,108.6,0.517000516161
14.9,108.7,0.619068520446
14.9,108.8,0.779863394402
14.9,108.9,0.9312233348
14.9,109,0
14.9,109.0,0.890258284176
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,3.12846858126
15.0,107.1,2.09693980121
15.0,107.2,2.22740046889
15.0,107.3,2.349545359
15.0,107.4,2.16046540373
15.0,107.5,2.18635824296
15.0,107.6,2.34613188734
15.0,107.7,2.41428672913
15.0,107.8,2.43968006502
15.0,107.9,2.5300916494
15.0,108.0,2.36310564055
15.0,108.1,2.22085205896
15.0,108.2,1.83365482092
15.0,108.3,1.56671691701
15.0,108.4,1.42028228387
15.0,108.5,1.79938468274
15.0,108.6,1.51515937153
15.0,108.7,1.63572302492
15.0,108.8,1.4265438532
15.0,108.9,1.7728901695
15.0,109.0,1.26679930148
15.1,107,0
15.1,107.0,2.56241427683
15.1,107.1,2.08826429814
15.1,107.2,2.146897531
15.1,107.3,2.10361805499
15.1,107.4,1.9781515863
15.1,107.5,1.97713331658
15.1,107.6,2.20139887043
15.1,107.7,2.42025115377
15.1,107.8,2.7149256314
15.1,107.9,3.10418946967
15.1,108,0
15.1,108.0,3.05898151796
15.1,108.1,3.12353673516
15.1,108.2,3.06587306708
15.1,108.3,2.81067526948
15.1,108.4,2.82542517585
15.1,108.5,2.69380558226
15.1,108.6,2.70762454625
15.1,108.7,2.16425055649
15.1,108.8,2.10786880179
15.1,108.9,2.58849949595
15.1,109,0
15.1,109.0,2.25704396245
15.2,107,0
15.2,107.0,1.22600025102
15.2,107.1,1.10880511953
15.2,107.2,1.30037766052
15.2,107.3,1.47853144187
15.2,107.4,1.47929606645
15.2,107.5,1.85442307474
15.2,107.6,1.71404380967
15.2,107.7,1.74688606644
15.2,107.8,1.9435163537
15.2,107.9,2.04308842815
15.2,108,0
15.2,108.0,2.0114491624
15.2,108.1,1.82935003762
15.2,108.2,1.61723476809
15.2,108.3,1.45273086861
15.2,108.4,1.36356186361
15.2,108.5,1.33067600079
15.2,108.6,1.74480863079
15.2,108.7,1.84268196582
15.2,108.8,2.1688853254
15.2,108.9,2.20728040487
15.2,109,0
15.2,109.0,2.16962121853
15.3,107,0
15.3,107.0,1.08921097392
15.3,107.1,1.14453045231
15.3,107.2,0.972156343836
15.3,107.3,1.33189267638
15.3,107.4,1.5143054505
15.3,107.5,1.36513347745
15.3,107.6,1.41064006249
15.3,107.7,1.58991849183
15.3,107.8,1.31085557107
15.3,107.9,0.899461371394
15.3,108,0
15.3,108.0,0.904588643832
15.3,108.1,1.01381977715
15.3,108.2,0.950560151768
15.3,108.3,0.885048750246
15.3,108.4,0.840074664487
15.3,108.5,0.729061503425
15.3,108.6,0.93329296277
15.3,108.7,1.14911597366
15.3,108.8,1.25823237996
15.3,108.9,1.33427795619
15.3,109,0
15.3,109.0,1.21171094396
15.4,107,0
15.4,107.0,-0.118796858126
15.4,107.1,-0.0866212085461
15.4,107.2,-0.1402998323
15.4,107.3,0.0174809329935
15.4,107.4,0.017343529292
15.4,107.5,0.305098420074
15.4,107.6,0.656732990248
15.4,107.7,0.378542118604
15.4,107.8,0.238917110623
15.4,107.9,0.236682692745
15.4,108,0
15.4,108.0,0.123498795692
15.4,108.1,0.225965766681
15.4,108.2,0.342298379541
15.4,108.3,0.139272658919
15.4,108.4,-0.0721324313556
15.4,108.5,0.0363525632043
15.4,108.6,0.223400273865
15.4,108.7,0.158663199419
15.4,108.8,0.313964562858
15.4,108.9,0.39691218317
15.4,109,0
15.4,109.0,0.953183029601
15.5,107,0
15.5,107.0,-0.452744024056
15.5,107.1,0.127033092355
15.5,107.2,0.490165206922
15.5,107.3,0.539525460813
15.5,107.4,0.56647139153
15.5,107.5,-0.248442046745
15.5,107.6,-0.507137149546
15.5,107.7,-0.427999678143
15.5,107.8,0.102541159745
15.5,107.9,-0.176132727787
15.5,108,0
15.5,108.0,-0.74825658791
15.5,108.1,-0.606441968393
15.5,108.2,-0.058751247025
15.5,108.3,-0.546297939254
15.5,108.4,-0.609326215765
15.5,108.5,-0.606230141285
15.5,108.6,-0.643891033806
15.5,108.7,-0.679302895141
15.5,108.8,-0.748996174686
15.5,108.9,-0.58748730118
15.5,109,0
15.5,109.0,-0.0272549059044
15.6,107,0
15.6,107.0,-0.194941248029
15.6,107.1,-0.386294620563
15.6,107.2,-0.434136823801
15.6,107.3,-0.145938130367
15.6,107.4,0.17652089063
15.6,107.5,-0.103046797051
15.6,107.6,0.140307663319
15.6,107.7,0.0755440268424
15.6,107.8,-0.184945123041
15.6,107.9,-0.376261164707
15.6,108,0
15.6,108.0,-0.398176331603
15.6,108.1,-0.515651901289
15.6,108.2,-0.504536078404
15.6,108.3,-0.674047746083
15.6,108.4,-0.448607659676
15.6,108.5,-0.646367855734
15.6,108.6,-0.666841278697
15.6,108.7,-0.749725365053
15.6,108.8,-0.603239439897
15.6,108.9,-0.327573362523
15.6,109,0
15.6,109.0,0.075773462319
15.7,107,0
15.7,107.0,-0.142324033276
15.7,107.1,0.100007942447
15.7,107.2,0.135738877179
15.7,107.3,-0.0820517908265
15.7,107.4,-0.165072714694
15.7,107.5,-0.226266640061
15.7,107.6,-0.423183154137
15.7,107.7,-0.274231329451
15.7,107.8,-0.378713364416
15.7,107.9,-0.532899251207
15.7,108,0
15.7,108.0,-0.381793156713
15.7,108.1,-0.385793017022
15.7,108.2,-0.290543148105
15.7,108.3,-0.43439135619
15.7,108.4,-0.302973357884
15.7,108.5,-0.398210360702
15.7,108.6,-0.465050983437
15.7,108.7,-0.477886953746
15.7,108.8,-0.548560275781
15.7,108.9,-0.510960736051
15.7,109,0
15.7,109.0,-0.0548977478559
15.8,107,0
15.8,107.0,0.102921082535
15.8,107.1,0.271686415014
15.8,107.2,0.312618292038
15.8,107.3,0.333146012087
15.8,107.4,0.265344581083
15.8,107.5,0.113415563502
15.8,107.6,0.0979130738473
15.8,107.7,0.145402747559
15.8,107.8,0.160670888326
15.8,107.9,-0.0718728696499
15.8,108,0
15.8,108.0,-0.10789554424
15.8,108.1,-0.14136450914
15.8,108.2,-0.256153685597
15.8,108.3,-0.292787374767
15.8,108.4,-0.311687084357
15.8,108.5,-0.143082245037
15.8,108.6,-0.00932254446838
15.8,108.7,-0.179101855519
15.8,108.8,-0.152414488901
15.8,108.9,-0.316308315377
15.8,109,0
15.8,109.0,0.125455809744
15.9,107,0
15.9,107.0,0.100240007588
15.9,107.1,0.334157824947
15.9,107.2,0.533230252486
15.9,107.3,0.447815429153
15.9,107.4,0.306563910638
