lat,lon,spi
14.0,107.0,0.184096562604
14.0,107.1,0.0789563066545
14.0,107.2,0.213748998044
14.0,107.3,0.367738863702
14.0,107.4,0.103008864061
14.0,107.5,0.422419502361
14.0,107.6,-0.173725692471
14.0,107.7,-0.271156541254
14.0,107.8,-0.30479545756
14.0,107.9,-0.336117747676
14.0,108.0,-0.374304412908
14.0,108.1,-0.415284743154
14.0,108.2,-0.342670710867
14.0,108.3,-0.436068203573
14.0,108.4,-0.319234206407
14.0,108.5,-0.439420181558
14.0,108.6,-0.461413032331
14.0,108.7,-0.428133909518
14.0,108.8,-0.438571963855
14.0,108.9,-0.302228472921
14.0,109.0,-0.256230948368
14.1,107,0
14.1,107.0,0.414148195689
14.1,107.1,0.49138764914
14.1,107.2,0.637513693735
14.1,107.3,0.573993666237
14.1,107.4,0.608322459374
14.1,107.5,0.617369654042
14.1,107.6,0.852082155005
14.1,107.7,0.87278028867
14.1,107.8,0.804436382196
14.1,107.9,0.831722648135
14.1,108,0
14.1,108.0,0.457690351787
14.1,108.1,0.613699947509
14.1,108.2,0.338472612085
14.1,108.3,0.420914920564
14.1,108.4,0.090882274332
14.1,108.5,0.0748308523306
14.1,108.6,-0.223666814562
14.1,108.7,-0.17180610209
14.1,108.8,-0.234823550262
14.1,108.9,-0.332150472318
14.1,109,0
14.1,109.0,0.0149609100623
14.2,107,0
14.2,107.0,0.367010519706
14.2,107.1,0.361323765315
14.2,107.2,0.448008398209
14.2,107.3,0.571890127835
14.2,107.4,1.0423200192
14.2,107.5,0.924110477781
14.2,107.6,0.918289831818
14.2,107.7,0.896337532425
14.2,107.8,0.505570059014
14.2,107.9,0.484131303003
14.2,108,0
14.2,108.0,0.466486136977
14.2,108.1,0.63737966553
14.2,108.2,0.561613351445
14.2,108.3,0.73768505948
14.2,108.4,0.487970522918
14.2,108.5,0.192862278348
14.2,108.6,0.300410941948
14.2,108.7,0.307381385438
14.2,108.8,0.410212684454
14.2,108.9,0.441726057441
14.2,109,0
14.2,109.0,0.727515389056
14.3,107,0
14.3,107.0,0.561513603054
14.3,107.1,0.566367470804
14.3,107.2,0.486372753649
14.3,107.3,0.420915480741
14.3,107.4,0.448522710569
14.3,107.5,0.410075496111
14.3,107.6,0.377806722997
14.3,107.7,0.385165389185
14.3,107.8,0.296172788396
14.3,107.9,0.843639468962
14.3,108,0
14.3,108.0,0.468855175455
14.3,108.1,0.27910412425
14.3,108.2,0.124691425773
14.3,108.3,0.713546595556
14.3,108.4,-0.122540380206
14.3,108.5,0.020697477103
14.3,108.6,0.155087361113
14.3,108.7,0.0311310709646
14.3,108.8,0.190731227456
14.3,108.9,0.0139414305326
14.3,109,0
14.3,109.0,0.460072089181
14.4,107,0
14.4,107.0,1.07143284911
14.4,107.1,1.12829573819
14.4,107.2,1.27017141058
14.4,107.3,1.44825846067
14.4,107.4,1.2592612731
14.4,107.5,1.22458183171
14.4,107.6,1.13635562874
14.4,107.7,1.1039083256
14.4,107.8,1.00647774617
14.4,107.9,1.27257879874
14.4,108,0
14.4,108.0,1.37001482061
14.4,108.1,0.911201652821
14.4,108.2,1.08971915404
14.4,108.3,1.01559585294
14.4,108.4,0.863463621925
14.4,108.5,0.634491379719
14.4,108.6,0.257120902677
14.4,108.7,0.375948923423
14.4,108.8,0.275156041974
14.4,108.9,0.13051862241
14.4,109,0
14.4,109.0,0.668420862407
14.5,107,0
14.5,107.0,1.0760218996
14.5,107.1,1.44135571199
14.5,107.2,1.53768563715
14.5,107.3,1.46734556268
14.5,107.4,1.54261951909
14.5,107.5,1.45740925173
14.5,107.6,1.61020919417
14.5,107.7,1.30053750667
14.5,107.8,1.41596384537
14.5,107.9,1.32791793757
14.5,108,0
14.5,108.0,1.21888276459
14.5,108.1,1.12248733681
14.5,108.2,1.28127510062
