lat,lon,spi
14.0,107.0,0.73382547673
14.0,107.1,0.770098180982
14.0,107.2,0.972265356717
14.0,107.3,0.668037081113
14.0,107.4,0.636064434464
14.0,107.5,0.722122919417
14.0,107.6,0.616934223063
14.0,107.7,0.353065743157
14.0,107.8,0.33514864401
14.0,107.9,0.383109105337
14.0,108.0,0.32705591255
14.0,108.1,0.536592439184
14.0,108.2,0.66031832042
14.0,108.3,0.579416077899
14.0,108.4,0.510355413908
14.0,108.5,0.31659332629
14.0,108.6,0.349515646827
14.0,108.7,0.495028394629
14.0,108.8,0.273636866578
14.0,108.9,0.473996054087
14.0,109.0,0.285462047131
14.1,107,0
14.1,107.0,0.335759685831
14.1,107.1,0.426332223115
14.1,107.2,0.500556674101
14.1,107.3,0.59024332009
14.1,107.4,0.772353298888
14.1,107.5,0.827072416924
14.1,107.6,0.955238375096
14.1,107.7,0.924710190134
14.1,107.8,1.12245636416
14.1,107.9,1.1521797209
14.1,108,0
14.1,108.0,1.06468372364
14.1,108.1,0.969193131115
14.1,108.2,0.696713275856
14.1,108.3,0.596543632842
14.1,108.4,0.416770796313
14.1,108.5,0.055992866937
14.1,108.6,0.0418425132969
14.1,108.7,0.00453185963982
14.1,108.8,0.164612631454
14.1,108.9,0.228203878911
14.1,109,0
14.1,109.0,0.659509217906
14.2,107,0
14.2,107.0,-0.22982250238
14.2,107.1,0.0313476997348
14.2,107.2,-0.0140706871761
14.2,107.3,0.0475568328792
14.2,107.4,-0.0194756971367
14.2,107.5,-0.0191537251746
14.2,107.6,0.16749543435
14.2,107.7,0.415552854682
14.2,107.8,0.241060850792
14.2,107.9,0.399015356792
14.2,108,0
14.2,108.0,0.155726465223
14.2,108.1,0.0463024298407
14.2,108.2,0.287229043426
14.2,108.3,0.355448228445
14.2,108.4,0.0492228245122
14.2,108.5,-0.106954737532
14.2,108.6,-0.0922740092837
14.2,108.7,0.167454852611
14.2,108.8,0.119141031749
14.2,108.9,-0.00769205745916
14.2,109,0
14.2,109.0,0.226885249232
14.3,107,0
14.3,107.0,-0.0891637528972
