lat,lon,spi
14.0,107.0,0.320279694638
14.0,107.1,0.54892722254
14.0,107.2,0.645664729036
14.0,107.3,0.446002115316
14.0,107.4,0.393510425322
14.0,107.5,0.326374764523
14.0,107.6,0.446794250453
14.0,107.7,0.43811690949
14.0,107.8,0.747275417501
14.0,107.9,0.94149991876
14.0,108.0,1.08336685992
14.0,108.1,1.01588791365
14.0,108.2,1.02723492661
14.0,108.3,0.946839393308
14.0,108.4,1.05296400605
14.0,108.5,0.9561661218
14.0,108.6,0.74482459586
14.0,108.7,0.773957412441
14.0,108.8,0.853202429517
14.0,108.9,0.630037068558
14.0,109.0,0.604321878976
14.1,107,0
14.1,107.0,0.313603479749
14.1,107.1,0.349628411678
14.1,107.2,0.360054062846
14.1,107.3,0.34554082186
14.1,107.4,0.367058444803
14.1,107.5,0.301717210066
14.1,107.6,0.379350351168
14.1,107.7,0.262881631918
14.1,107.8,0.32567029737
14.1,107.9,0.301697045743
14.1,108,0
14.1,108.0,0.285971768911
14.1,108.1,0.360464340362
14.1,108.2,0.274056109139
14.1,108.3,0.208536378669
14.1,108.4,0.035132807148
14.1,108.5,-0.0256933178037
14.1,108.6,-0.0101712663798
14.1,108.7,0.00745273249739
14.1,108.8,-0.0326546545338
14.1,108.9,0.163361516088
14.1,109,0
14.1,109.0,0.362954899887
14.2,107,0
14.2,107.0,0.450732137175
14.2,107.1,0.43885448332
14.2,107.2,0.42237233038
14.2,107.3,0.426441840752
14.2,107.4,0.379800278019
14.2,107.5,0.32937468616
14.2,107.6,0.33375907381
14.2,107.7,0.345569379616
14.2,107.8,0.375925513383
14.2,107.9,0.408950694247
14.2,108,0
14.2,108.0,0.360989071429
14.2,108.1,0.427614869137
14.2,108.2,0.362358161723
14.2,108.3,0.419407850873
14.2,108.4,0.464484585318
14.2,108.5,0.543861454785
14.2,108.6,0.455115461133
14.2,108.7,0.330276186183
14.2,108.8,0.297839571098
14.2,108.9,0.249101473586
14.2,109,0
14.2,109.0,0.481326568268
14.3,107,0
14.3,107.0,0.972534171686
14.3,107.1,0.695681605179
14.3,107.2,0.709692937795
14.3,107.3,0.714403729706
14.3,107.4,0.726311750921
14.3,107.5,0.873341968509
14.3,107.6,0.8522547526
14.3,107.7,0.785669265872
14.3,107.8,0.714419882705
14.3,107.9,0.551986239144
14.3,108,0
14.3,108.0,0.46690891177
14.3,108.1,0.528761047265
14.3,108.2,0.298806467391
14.3,108.3,0.325627367375
14.3,108.4,0.273284004596
14.3,108.5,0.284265518181
14.3,108.6,0.287418253839
14.3,108.7,0.42880632601
14.3,108.8,0.326407964248
14.3,108.9,0.321803186832
14.3,109,0
14.3,109.0,0.549692766436
14.4,107,0
14.4,107.0,0.225505518002
14.4,107.1,0.410786540676
14.4,107.2,0.451595832075
14.4,107.3,0.521991303988
14.4,107.4,0.490654578962
14.4,107.5,0.530489055747
14.4,107.6,0.423661352357
14.4,107.7,0.409309431387
14.4,107.8,0.383979588841
14.4,107.9,0.33693385245
14.4,108,0
14.4,108.0,0.23755640058
14.4,108.1,0.18185295821
14.4,108.2,0.268338902409
14.4,108.3,0.336439825551
14.4,108.4,0.429713899406
14.4,108.5,0.291344849516
14.4,108.6,0.251463215184
14.4,108.7,0.223668290319
14.4,108.8,0.350721371185
