lat,lon,spi
14.0,107.0,1.78071220801
14.0,107.1,1.47723191992
14.0,107.2,1.13486788363
14.0,107.3,2.0965879265
14.0,107.4,1.33182698277
14.0,107.5,0.835789032757
14.0,107.6,0.498295322635
14.0,107.7,0.526668773099
14.0,107.8,0.323997302889
14.0,107.9,0.0906962745773
14.0,108.0,0.304751367516
14.0,108.1,0.451270966202
14.0,108.2,0.18528298625
14.0,108.3,0.166977551035
14.0,108.4,0.00715658642493
14.0,108.5,0.0960769190432
14.0,108.6,-0.0230560505439
14.0,108.7,0.418756064534
14.0,108.8,0.167944114506
14.0,108.9,0.363971114883
14.0,109.0,0.450274414559
14.1,107,0
14.1,107.0,0.802645809588
14.1,107.1,1.38508372433
14.1,107.2,0.801034204948
14.1,107.3,0.959786816809
14.1,107.4,1.5323595599
14.1,107.5,1.37810771467
14.1,107.6,0.813125822143
14.1,107.7,1.1978398093
14.1,107.8,0.503585590958
14.1,107.9,1.02194440666
14.1,108,0
14.1,108.0,0.743868495734
14.1,108.1,0.883590292956
14.1,108.2,0.540625201873
14.1,108.3,0.631575927093
14.1,108.4,0.725139023391
14.1,108.5,2.08289698041
14.1,108.6,2.00666669578
14.1,108.7,1.11551403976
14.1,108.8,0.252835933425
14.1,108.9,0.314410121993
14.1,109,0
14.1,109.0,1.14165409875
14.2,107,0
14.2,107.0,1.35733285303
14.2,107.1,1.65840561044
14.2,107.2,1.25686619537
14.2,107.3,1.31373881299
14.2,107.4,1.44228376877
14.2,107.5,1.81076026489
14.2,107.6,1.78234217193
14.2,107.7,1.5134732515
14.2,107.8,1.24426785331
14.2,107.9,1.68761345804
14.2,108,0
14.2,108.0,1.42971643453
14.2,108.1,0.934287903269
14.2,108.2,1.47731521093
14.2,108.3,1.22310592628
14.2,108.4,0.748692987752
14.2,108.5,0.35371622516
14.2,108.6,0.479575275646
14.2,108.7,0.430422245868
14.2,108.8,0.15230719452
14.2,108.9,0.348302176212
14.2,109,0
14.2,109.0,0.523625518697
14.3,107,0
14.3,107.0,1.03176600683
14.3,107.1,1.14310024153
14.3,107.2,1.10880536129
14.3,107.3,0.650789966203
14.3,107.4,0.758324970556
14.3,107.5,0.775102191515
14.3,107.6,0.553895525002
14.3,107.7,1.15600689122
14.3,107.8,1.21461424329
14.3,107.9,1.00467006928
14.3,108,0
14.3,108.0,0.983170823914
14.3,108.1,0.734262319813
14.3,108.2,0.526593929186
14.3,108.3,0.531489635835
14.3,108.4,0.198525565885
14.3,108.5,0.107291710568
14.3,108.6,0.289629164807
14.3,108.7,0.366622963415
14.3,108.8,0.322834217011
14.3,108.9,0.40441538792
14.3,109,0
14.3,109.0,1.07249911313
14.4,107,0
14.4,107.0,0.658379815841
14.4,107.1,0.719647870127
