lat,lon,rainRate
14.0,107.0,2.1118250424
14.0,107.1,2.31364478171
14.0,107.2,2.55897114379
14.0,107.3,2.76950077619
14.0,107.4,3.01213230193
14.0,107.5,2.82314426918
14.0,107.6,3.36009731865
14.0,107.7,3.38202032819
14.0,107.8,3.2891720506
14.0,107.9,3.46052053996
14.0,108.0,3.62024117651
14.0,108.1,3.33719234366
14.0,108.2,3.11690559401
14.0,108.3,2.68128695595
14.0,108.4,2.00226045493
14.0,108.5,1.6208397157
14.0,108.6,1.16451474652
14.0,108.7,1.06692279968
14.0,108.8,1.15462413803
14.0,108.9,1.08901051898
14.0,109.0,1.09774517897
14.1,107.0,4.09499278106
14.1,107.1,4.15611752472
14.1,107.2,4.46090729162
14.1,107.3,4.18977209507
14.1,107.4,4.26100174803
14.1,107.5,3.86020219838
14.1,107.6,3.61280239141
14.1,107.7,3.18032294489
14.1,107.8,3.01027911878
14.1,107.9,2.76093457243
14.1,108.0,2.82958631939
14.1,108.1,2.33075889596
14.1,108.2,2.42271392269
14.1,108.3,2.17406198871
14.1,108.4,2.24818263296
14.1,108.5,2.29616103321
14.1,108.6,2.66690713819
14.1,108.7,2.71576615283
14.1,108.8,2.74474478886
14.1,108.9,2.37450473633
14.1,109.0,2.4563768995
14.2,107.0,10.6127093802
14.2,107.1,11.5739098152
14.2,107.2,10.3965088157
14.2,107.3,10.4433555994
14.2,107.4,9.76576621566
14.2,107.5,9.82872811123
14.2,107.6,9.75970938546
14.2,107.7,9.48082526028
14.2,107.8,8.73449685262
14.2,107.9,8.49066184362
14.2,108.0,8.07825691451
14.2,108.1,6.6216997435
14.2,108.2,6.97742017836
14.2,108.3,6.17912920896
14.2,108.4,5.54936167528
14.2,108.5,5.54243136174
14.2,108.6,5.15525651618
14.2,108.7,5.20774428477
14.2,108.8,4.87213573395
14.2,108.9,5.27549647773
14.2,109.0,4.76801319164
14.3,107.0,6.11927695299
14.3,107.1,5.94995320786
14.3,107.2,6.17157278262
14.3,107.3,6.40683365328
14.3,107.4,6.42062485754
14.3,107.5,6.36629582732
14.3,107.6,6.24362650374
14.3,107.7,6.00728141004
14.3,107.8,5.51371071488
14.3,107.9,5.70965503179
14.3,108.0,5.79595265025
14.3,108.1,5.72560940159
14.3,108.2,5.95445721119
14.3,108.3,6.36459675676
14.3,108.4,6.62416610413
14.3,108.5,6.64064883546
14.3,108.6,7.24915419263
14.3,108.7,7.99871912098
14.3,108.8,9.03963543952
14.3,108.9,9.46549408324
14.3,109.0,10.6995256488
14.4,107.0,3.39023283776
14.4,107.1,4.00144837378
14.4,107.2,4.44272206118
14.4,107.3,4.62157870363
14.4,107.4,5.34112686384
14.4,107.5,5.81099802908
14.4,107.6,6.11647425825
14.4,107.7,6.53901139298
14.4,107.8,6.15629344678
14.4,107.9,5.6271880694
14.4,108.0,5.74591080204
14.4,108.1,6.04769406794
14.4,108.2,5.95320433157
14.4,108.3,6.25393197965
14.4,108.4,6.49364735279
14.4,108.5,6.22821592807
14.4,108.6,6.01053819805
14.4,108.7,6.09422906325
14.4,108.8,5.66113849811
14.4,108.9,5.24244618183
14.4,109.0,5.17961071624
14.5,107.0,1.61365535721
14.5,107.1,1.50354603329
14.5,107.2,1.17160382995
14.5,107.3,1.26316629228
14.5,107.4,1.45832831133
14.5,107.5,1.575824128
14.5,107.6,1.54967131978
14.5,107.7,1.73253063223
14.5,107.8,2.03086730913
14.5,107.9,2.16192223207
14.5,108.0,2.44849497493
14.5,108.1,2.52958626021
14.5,108.2,2.6206539275
14.5,108.3,2.96542131016
14.5,108.4,3.0474634727
14.5,108.5,2.80423825979
14.5,108.6,2.96931471524
14.5,108.7,2.99679405382
14.5,108.8,3.0039158843
14.5,108.9,3.32978198933
14.5,109.0,3.17966177221
14.6,107.0,3.0731861128
14.6,107.1,2.75317661068
14.6,107.2,2.51125645498
14.6,107.3,2.00782653876
