name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-2.45572094464
Hoi An,15.876666666667,108.33527777778,-0.454244155557
Giao Thuy,15.84166667,108.1344444,-1.41260828816
Ai Nghia,15.88138889,108.1102778,-1.13733738556
Cau Lau,15.85805556,108.2733333,-0.924833629994
Kham Duc,15.445,107.7936111,-1.40215811487
Tra My,15.3372,108.222,-1.37875507907
Nong Son,15.7025,108.0341667,-1.41296439439
Da Nang,16.03,108.18,-0.698526119478
Cam Le,16.01083333,108.2058333,-0.410451367158
Thanh My,15.766666666667,107.83055555556,-0.795877481736
