name,lat,lon,spi
Tra My,15.3372,108.222,-1.14513425057
Kham Duc,15.445,107.7936111,-1.1047724614
Tien Phuoc,15.48833333,108.3077778,-1.04287753174
Nong Son,15.7025,108.0341667,-1.69385403694
Thanh My,15.766666666667,107.83055555556,-0.650405177106
Giao Thuy,15.84166667,108.1344444,-1.60583382881
Cau Lau,15.85805556,108.2733333,0.418387701119
Hoi An,15.876666666667,108.33527777778,-0.620098616569
Ai Nghia,15.88138889,108.1102778,-0.908655957596
Cam Le,16.01083333,108.2058333,-0.855402582738
Da Nang,16.03,108.18,-0.834404709927
