name,lat,lon,spi
Tra My,15.3372,108.222,1.63476868853
Kham Duc,15.445,107.7936111,1.26098216394
Tien Phuoc,15.48833333,108.3077778,1.05791460434
Nong Son,15.7025,108.0341667,1.36599943879
Thanh My,15.766666666667,107.83055555556,0.715243127217
Giao Thuy,15.84166667,108.1344444,0.567334751948
Cau Lau,15.85805556,108.2733333,0.284464290991
Hoi An,15.876666666667,108.33527777778,0.529789874021
Ai Nghia,15.88138889,108.1102778,0.757276406322
Cam Le,16.01083333,108.2058333,1.35943305622
Da Nang,16.03,108.18,0.80903275816
