name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.860230541727
Hoi An,15.876666666667,108.33527777778,0.70426971241
Giao Thuy,15.84166667,108.1344444,0.0386942594055
Ai Nghia,15.88138889,108.1102778,-0.199889448113
Cau Lau,15.85805556,108.2733333,0.185463456098
Kham Duc,15.445,107.7936111,1.39558193902
Tra My,15.3372,108.222,1.95115208912
Nong Son,15.7025,108.0341667,0.659427776677
Da Nang,16.03,108.18,0.511336279128
Cam Le,16.01083333,108.2058333,0.0660597485384
Thanh My,15.766666666667,107.83055555556,-0.604016425679
