name,lat,lon,spi
Tra My,15.3372,108.222,-1.04717045388
Kham Duc,15.445,107.7936111,-1.02469338549
Tien Phuoc,15.48833333,108.3077778,-0.771046178597
Nong Son,15.7025,108.0341667,-0.421448703855
Thanh My,15.766666666667,107.83055555556,-0.938030250745
Giao Thuy,15.84166667,108.1344444,-0.722823855246
Cau Lau,15.85805556,108.2733333,-0.288752991303
Hoi An,15.876666666667,108.33527777778,0.228203733286
Ai Nghia,15.88138889,108.1102778,-0.695127475263
Cam Le,16.01083333,108.2058333,-0.690535746697
Da Nang,16.03,108.18,-0.63226659567
