name,lat,lon,spi
Tra My,15.3372,108.222,0.657126912614
Kham Duc,15.445,107.7936111,0.80575870715
Tien Phuoc,15.48833333,108.3077778,0.144149593259
Nong Son,15.7025,108.0341667,-0.144027040383
Thanh My,15.766666666667,107.83055555556,-0.621842891944
Giao Thuy,15.84166667,108.1344444,-0.255845106481
Cau Lau,15.85805556,108.2733333,-0.128051145594
Hoi An,15.876666666667,108.33527777778,-0.177319972897
Ai Nghia,15.88138889,108.1102778,-0.462744745934
Cam Le,16.01083333,108.2058333,-0.486303045928
Da Nang,16.03,108.18,-0.318890504214
