name,lat,lon,spi
Tra My,15.3372,108.222,1.49649944523
Kham Duc,15.445,107.7936111,0.49573249972
Tien Phuoc,15.48833333,108.3077778,1.86519665296
Nong Son,15.7025,108.0341667,1.05715328226
Thanh My,15.766666666667,107.83055555556,1.51950846404
Giao Thuy,15.84166667,108.1344444,1.16151885949
Cau Lau,15.85805556,108.2733333,1.15164800312
Hoi An,15.876666666667,108.33527777778,0.808299941347
Ai Nghia,15.88138889,108.1102778,1.29142165794
Cam Le,16.01083333,108.2058333,1.50246675316
Da Nang,16.03,108.18,1.48195393693
