name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.27308129422
Hoi An,15.876666666667,108.33527777778,0.43212590811
Giao Thuy,15.84166667,108.1344444,-0.24425901088
Ai Nghia,15.88138889,108.1102778,-0.222193455527
Cau Lau,15.85805556,108.2733333,0.0992930124479
Kham Duc,15.445,107.7936111,0.333744974569
Tra My,15.3372,108.222,-0.0863408355026
Nong Son,15.7025,108.0341667,-0.172926186079
Da Nang,16.03,108.18,0.137972686376
Cam Le,16.01083333,108.2058333,0.201137529123
Thanh My,15.766666666667,107.83055555556,-0.0278407877123
