name,lat,lon,spi
Tra My,15.3372,108.222,0.853421137757
Kham Duc,15.445,107.7936111,-0.518619989002
Tien Phuoc,15.48833333,108.3077778,-0.171069060119
Nong Son,15.7025,108.0341667,0.32139362869
Thanh My,15.766666666667,107.83055555556,-0.0448166688321
Giao Thuy,15.84166667,108.1344444,-0.50006501158
Cau Lau,15.85805556,108.2733333,-0.514782858272
Hoi An,15.876666666667,108.33527777778,0.614776182206
Ai Nghia,15.88138889,108.1102778,-0.200054817174
Cam Le,16.01083333,108.2058333,0.513862117205
Da Nang,16.03,108.18,0.710452113629
