name,lat,lon,spi
Tra My,15.3372,108.222,1.82681631964
Kham Duc,15.445,107.7936111,0.835313712105
Tien Phuoc,15.48833333,108.3077778,1.17881141722
Nong Son,15.7025,108.0341667,1.23550053468
Thanh My,15.766666666667,107.83055555556,1.95565707947
Giao Thuy,15.84166667,108.1344444,1.67510190254
Cau Lau,15.85805556,108.2733333,1.84792905561
Hoi An,15.876666666667,108.33527777778,1.62751851583
Ai Nghia,15.88138889,108.1102778,1.27795121826
Cam Le,16.01083333,108.2058333,1.86228411164
Da Nang,16.03,108.18,1.85430697767
