name,lat,lon,spi
Tra My,15.3372,108.222,-0.195860465384
Kham Duc,15.445,107.7936111,-0.469002099571
Tien Phuoc,15.48833333,108.3077778,-0.361622146362
Nong Son,15.7025,108.0341667,0.288334912334
Thanh My,15.766666666667,107.83055555556,-0.242510424634
Giao Thuy,15.84166667,108.1344444,-0.219359515508
Cau Lau,15.85805556,108.2733333,0.533652463677
Hoi An,15.876666666667,108.33527777778,0.628260545657
Ai Nghia,15.88138889,108.1102778,-0.566991060131
Cam Le,16.01083333,108.2058333,0.685324706799
Da Nang,16.03,108.18,0.690895625513
