name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,2.16986423541
Hoi An,15.876666666667,108.33527777778,0.894601699039
Giao Thuy,15.84166667,108.1344444,1.33428008731
Ai Nghia,15.88138889,108.1102778,1.3613082793
Cau Lau,15.85805556,108.2733333,1.33402633053
Kham Duc,15.445,107.7936111,1.28503979513
Tra My,15.3372,108.222,1.17745464531
Nong Son,15.7025,108.0341667,2.68842658157
Da Nang,16.03,108.18,1.64857021606
Cam Le,16.01083333,108.2058333,1.44673360149
Thanh My,15.766666666667,107.83055555556,2.38583583553
