name,lat,lon,spi
Tra My,15.3372,108.222,0.0523431773269
Kham Duc,15.445,107.7936111,-0.666603976684
Tien Phuoc,15.48833333,108.3077778,-0.853413638679
Nong Son,15.7025,108.0341667,-0.119953375861
Thanh My,15.766666666667,107.83055555556,-0.597475506696
Giao Thuy,15.84166667,108.1344444,-0.882327955968
Cau Lau,15.85805556,108.2733333,-1.0228505261
Hoi An,15.876666666667,108.33527777778,-1.63345154895
Ai Nghia,15.88138889,108.1102778,-0.744946825913
Cam Le,16.01083333,108.2058333,-1.28604633576
Da Nang,16.03,108.18,-1.59403393804
