name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.370982892193
Hoi An,15.876666666667,108.33527777778,-0.55532178869
Giao Thuy,15.84166667,108.1344444,-0.116865179284
Ai Nghia,15.88138889,108.1102778,-0.940017410279
Cau Lau,15.85805556,108.2733333,-0.545300234897
Kham Duc,15.445,107.7936111,0.564453098367
Tra My,15.3372,108.222,1.27961765116
Nong Son,15.7025,108.0341667,-0.22381682874
Da Nang,16.03,108.18,-1.36791313732
Cam Le,16.01083333,108.2058333,-1.04885203729
Thanh My,15.766666666667,107.83055555556,0.00411375108098
