name,lat,lon,spi
Tra My,15.3372,108.222,-0.134377725825
Kham Duc,15.445,107.7936111,1.36467283221
Tien Phuoc,15.48833333,108.3077778,0.0326513650455
Nong Son,15.7025,108.0341667,0.568038486326
Thanh My,15.766666666667,107.83055555556,1.04829525276
Giao Thuy,15.84166667,108.1344444,0.439333124735
Cau Lau,15.85805556,108.2733333,-0.119412600891
Hoi An,15.876666666667,108.33527777778,-0.0854101228806
Ai Nghia,15.88138889,108.1102778,0.14208291307
Cam Le,16.01083333,108.2058333,-0.384026791055
Da Nang,16.03,108.18,-0.498092565388
