name,lat,lon,spi
Tra My,15.3372,108.222,0.119638902102
Kham Duc,15.445,107.7936111,0.259115527229
Tien Phuoc,15.48833333,108.3077778,0.410188387998
Nong Son,15.7025,108.0341667,0.402733264167
Thanh My,15.766666666667,107.83055555556,1.30689284903
Giao Thuy,15.84166667,108.1344444,0.359649478421
Cau Lau,15.85805556,108.2733333,-0.155436952508
Hoi An,15.876666666667,108.33527777778,-0.00563131144151
Ai Nghia,15.88138889,108.1102778,0.357007161745
Cam Le,16.01083333,108.2058333,0.10023973449
Da Nang,16.03,108.18,-0.257136322872
