name,lat,lon,spi
Tra My,15.3372,108.222,-1.08792309186
Kham Duc,15.445,107.7936111,-1.24798789275
Tien Phuoc,15.48833333,108.3077778,0.156007884795
Nong Son,15.7025,108.0341667,-1.87617297271
Thanh My,15.766666666667,107.83055555556,-1.66821892223
Giao Thuy,15.84166667,108.1344444,-0.817842902065
Cau Lau,15.85805556,108.2733333,-0.374075951217
Hoi An,15.876666666667,108.33527777778,0.890428722018
Ai Nghia,15.88138889,108.1102778,-0.836142769507
Cam Le,16.01083333,108.2058333,-0.322908683215
Da Nang,16.03,108.18,-0.277651598145
