name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.44288431708
Hoi An,15.876666666667,108.33527777778,0.766623031654
Giao Thuy,15.84166667,108.1344444,1.29075585198
Ai Nghia,15.88138889,108.1102778,1.02317444842
Cau Lau,15.85805556,108.2733333,0.806515148829
Kham Duc,15.445,107.7936111,0.958554572718
Tra My,15.3372,108.222,0.723391877762
Nong Son,15.7025,108.0341667,0.649496976355
Da Nang,16.03,108.18,0.946436303934
Cam Le,16.01083333,108.2058333,1.12092509441
Thanh My,15.766666666667,107.83055555556,1.35261264041
