name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.30430882883
Hoi An,15.876666666667,108.33527777778,1.25998816
Giao Thuy,15.84166667,108.1344444,2.424923535
Ai Nghia,15.88138889,108.1102778,2.61685926276
Cau Lau,15.85805556,108.2733333,1.11478000375
Kham Duc,15.445,107.7936111,2.1301783408
Tra My,15.3372,108.222,1.91135394123
Nong Son,15.7025,108.0341667,2.23260589854
Da Nang,16.03,108.18,0.827636848133
Cam Le,16.01083333,108.2058333,0.985570953652
Thanh My,15.766666666667,107.83055555556,1.84793355575
