name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.21617781017
Hoi An,15.876666666667,108.33527777778,1.45952972972
Giao Thuy,15.84166667,108.1344444,2.11562431776
Ai Nghia,15.88138889,108.1102778,2.28142151937
Cau Lau,15.85805556,108.2733333,2.00482743919
Kham Duc,15.445,107.7936111,0.297643615231
Tra My,15.3372,108.222,-0.343534633342
Nong Son,15.7025,108.0341667,-0.219911348812
Da Nang,16.03,108.18,1.10501832913
Cam Le,16.01083333,108.2058333,1.96906535209
Thanh My,15.766666666667,107.83055555556,0.172420314185
