name,lat,lon,spi
Tra My,15.3372,108.222,-1.01145716562
Kham Duc,15.445,107.7936111,-0.912081116715
Tien Phuoc,15.48833333,108.3077778,-1.14232822077
Nong Son,15.7025,108.0341667,-1.36341254328
Thanh My,15.766666666667,107.83055555556,0.177484423208
Giao Thuy,15.84166667,108.1344444,-1.38389586896
Cau Lau,15.85805556,108.2733333,-1.15748671926
Hoi An,15.876666666667,108.33527777778,-0.851071909575
Ai Nghia,15.88138889,108.1102778,-1.04707927351
Cam Le,16.01083333,108.2058333,-1.16931794801
Da Nang,16.03,108.18,-1.16662404423
