name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.637318778306
Hoi An,15.876666666667,108.33527777778,-0.65357669122
Giao Thuy,15.84166667,108.1344444,-0.225102983048
Ai Nghia,15.88138889,108.1102778,1.08813082062
Cau Lau,15.85805556,108.2733333,-0.644999006591
Kham Duc,15.445,107.7936111,0.495105726132
Tra My,15.3372,108.222,-0.425704178237
Nong Son,15.7025,108.0341667,0.211549959174
Da Nang,16.03,108.18,0.613318819818
Cam Le,16.01083333,108.2058333,0.769551413362
Thanh My,15.766666666667,107.83055555556,0.0923070225113
