name,lat,lon,spi
Tra My,15.3372,108.222,0.0706141452273
Kham Duc,15.445,107.7936111,0.210766666605
Tien Phuoc,15.48833333,108.3077778,0.463510375699
Nong Son,15.7025,108.0341667,1.24777579273
Thanh My,15.766666666667,107.83055555556,1.44899291417
Giao Thuy,15.84166667,108.1344444,0.493192221194
Cau Lau,15.85805556,108.2733333,0.0120023616326
Hoi An,15.876666666667,108.33527777778,0.214304018404
Ai Nghia,15.88138889,108.1102778,-0.131472160492
Cam Le,16.01083333,108.2058333,-0.0555674614767
Da Nang,16.03,108.18,0.283996044561
