name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.654875895601
Hoi An,15.876666666667,108.33527777778,-0.492291318212
Giao Thuy,15.84166667,108.1344444,-1.30851473391
Ai Nghia,15.88138889,108.1102778,-1.32584550575
Cau Lau,15.85805556,108.2733333,-1.10970877631
Kham Duc,15.445,107.7936111,-0.49734844311
Tra My,15.3372,108.222,-0.47615276646
Nong Son,15.7025,108.0341667,-1.50431095077
Da Nang,16.03,108.18,0.00464336585274
Cam Le,16.01083333,108.2058333,-1.94146197273
Thanh My,15.766666666667,107.83055555556,-0.73928479384
