name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.746799609095
Hoi An,15.876666666667,108.33527777778,0.61619667205
Giao Thuy,15.84166667,108.1344444,0.411984223745
Ai Nghia,15.88138889,108.1102778,0.366775371043
Cau Lau,15.85805556,108.2733333,0.824309347812
Kham Duc,15.445,107.7936111,0.532540728232
Tra My,15.3372,108.222,0.934305058467
Nong Son,15.7025,108.0341667,0.689970073939
Da Nang,16.03,108.18,1.00423669819
Cam Le,16.01083333,108.2058333,0.691842353937
Thanh My,15.766666666667,107.83055555556,0.568175976374
