name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.91846003418
Hoi An,15.876666666667,108.33527777778,1.43153468252
Giao Thuy,15.84166667,108.1344444,1.08176458859
Ai Nghia,15.88138889,108.1102778,1.08527993378
Cau Lau,15.85805556,108.2733333,1.25698273741
Kham Duc,15.445,107.7936111,0.419715233733
Tra My,15.3372,108.222,1.40571236108
Nong Son,15.7025,108.0341667,1.74197715321
Da Nang,16.03,108.18,1.84924342662
Cam Le,16.01083333,108.2058333,1.53550153107
Thanh My,15.766666666667,107.83055555556,1.57661783395
