name,lat,lon,spi
Tra My,15.3372,108.222,0.723304396322
Kham Duc,15.445,107.7936111,1.22719401171
Tien Phuoc,15.48833333,108.3077778,0.471248314942
Nong Son,15.7025,108.0341667,0.366435992745
Thanh My,15.766666666667,107.83055555556,0.170280999422
Giao Thuy,15.84166667,108.1344444,0.0827929557232
Cau Lau,15.85805556,108.2733333,0.36806346585
Hoi An,15.876666666667,108.33527777778,0.68578827024
Ai Nghia,15.88138889,108.1102778,0.08635166436
Cam Le,16.01083333,108.2058333,0.510152951008
Da Nang,16.03,108.18,0.820408533056
