name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.998796708826
Hoi An,15.876666666667,108.33527777778,0.133324251071
Giao Thuy,15.84166667,108.1344444,-0.220927135765
Ai Nghia,15.88138889,108.1102778,-0.532918951158
Cau Lau,15.85805556,108.2733333,-0.312528362799
Kham Duc,15.445,107.7936111,0.183150959764
Tra My,15.3372,108.222,-0.237013706975
Nong Son,15.7025,108.0341667,0.401580542608
Da Nang,16.03,108.18,-0.625764124831
Cam Le,16.01083333,108.2058333,-0.0677712980211
Thanh My,15.766666666667,107.83055555556,-0.190041882578
