name,lat,lon,spi
Tra My,15.3372,108.222,0.327085399894
Kham Duc,15.445,107.7936111,0.823095974839
Tien Phuoc,15.48833333,108.3077778,0.288636364502
Nong Son,15.7025,108.0341667,0.912858122593
Thanh My,15.766666666667,107.83055555556,0.234521763508
Giao Thuy,15.84166667,108.1344444,0.932498248878
Cau Lau,15.85805556,108.2733333,0.559088525502
Hoi An,15.876666666667,108.33527777778,-0.235956349301
Ai Nghia,15.88138889,108.1102778,1.41373844237
Cam Le,16.01083333,108.2058333,0.961406856894
Da Nang,16.03,108.18,0.793001859134
