name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.294098007789
Hoi An,15.876666666667,108.33527777778,-0.379335871836
Giao Thuy,15.84166667,108.1344444,-0.402041082613
Ai Nghia,15.88138889,108.1102778,0.0894822355693
Cau Lau,15.85805556,108.2733333,-0.609920503696
Kham Duc,15.445,107.7936111,-1.34895784287
Tra My,15.3372,108.222,-0.226023341532
Nong Son,15.7025,108.0341667,0.477452160187
Da Nang,16.03,108.18,-0.356496304063
Cam Le,16.01083333,108.2058333,-0.759012408044
Thanh My,15.766666666667,107.83055555556,-0.161869454224
