name,lat,lon,spi
Tra My,15.3372,108.222,-0.215083912236
Kham Duc,15.445,107.7936111,-0.129231924301
Tien Phuoc,15.48833333,108.3077778,0.374796679835
Nong Son,15.7025,108.0341667,0.427897956671
Thanh My,15.766666666667,107.83055555556,0.792456905712
Giao Thuy,15.84166667,108.1344444,0.124597823681
Cau Lau,15.85805556,108.2733333,0.423135399244
Hoi An,15.876666666667,108.33527777778,0.392114791408
Ai Nghia,15.88138889,108.1102778,0.278224259579
Cam Le,16.01083333,108.2058333,0.499376505779
Da Nang,16.03,108.18,0.366445833876
