name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.176539164513
Hoi An,15.876666666667,108.33527777778,0.919878372797
Giao Thuy,15.84166667,108.1344444,-0.0849434192597
Ai Nghia,15.88138889,108.1102778,0.47235957472
Cau Lau,15.85805556,108.2733333,1.05926608429
Kham Duc,15.445,107.7936111,0.00401995063664
Tra My,15.3372,108.222,0.0562878374519
Nong Son,15.7025,108.0341667,0.107842874499
Da Nang,16.03,108.18,-0.341046331817
Cam Le,16.01083333,108.2058333,0.155091685111
Thanh My,15.766666666667,107.83055555556,-0.0957053269624
