name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.182046117772
Hoi An,15.876666666667,108.33527777778,0.0263068398351
Giao Thuy,15.84166667,108.1344444,0.0705698880798
Ai Nghia,15.88138889,108.1102778,-0.116997733533
Cau Lau,15.85805556,108.2733333,-0.0638089144248
Kham Duc,15.445,107.7936111,0.956364310887
Tra My,15.3372,108.222,0.908331413779
Nong Son,15.7025,108.0341667,-0.25630098474
Da Nang,16.03,108.18,0.649168011524
Cam Le,16.01083333,108.2058333,0.032322317135
Thanh My,15.766666666667,107.83055555556,-0.785517639649
