name,lat,lon,spi
Tra My,15.3372,108.222,-0.313591751115
Kham Duc,15.445,107.7936111,1.22853534592
Tien Phuoc,15.48833333,108.3077778,-0.630681132066
Nong Son,15.7025,108.0341667,1.90662293583
Thanh My,15.766666666667,107.83055555556,0.906822360677
Giao Thuy,15.84166667,108.1344444,1.52630889129
Cau Lau,15.85805556,108.2733333,1.05950014652
Hoi An,15.876666666667,108.33527777778,0.198657805967
Ai Nghia,15.88138889,108.1102778,0.60114070531
Cam Le,16.01083333,108.2058333,0.350716435018
Da Nang,16.03,108.18,0.353825322817
