name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.370996105324
Hoi An,15.876666666667,108.33527777778,0.934550818162
Giao Thuy,15.84166667,108.1344444,0.0288398188963
Ai Nghia,15.88138889,108.1102778,-0.03829216881
Cau Lau,15.85805556,108.2733333,0.278215312812
Kham Duc,15.445,107.7936111,-0.00423440454579
Tra My,15.3372,108.222,-0.306659653472
Nong Son,15.7025,108.0341667,-0.0991623414372
Da Nang,16.03,108.18,0.190543193453
Cam Le,16.01083333,108.2058333,0.110956791089
Thanh My,15.766666666667,107.83055555556,-0.485835473881
