name,lat,lon,spi
Tra My,15.3372,108.222,1.01765690588
Kham Duc,15.445,107.7936111,0.462397346694
Tien Phuoc,15.48833333,108.3077778,1.55951225402
Nong Son,15.7025,108.0341667,0.717983736986
Thanh My,15.766666666667,107.83055555556,-0.0112325525155
Giao Thuy,15.84166667,108.1344444,0.13936143935
Cau Lau,15.85805556,108.2733333,0.601253473417
Hoi An,15.876666666667,108.33527777778,0.931811101903
Ai Nghia,15.88138889,108.1102778,-0.0993711295288
Cam Le,16.01083333,108.2058333,0.321277413332
Da Nang,16.03,108.18,0.371711354433
