name,lat,lon,spi
Tra My,15.3372,108.222,-0.299148689672
Kham Duc,15.445,107.7936111,-0.229768483167
Tien Phuoc,15.48833333,108.3077778,-1.12489290778
Nong Son,15.7025,108.0341667,-1.17931909051
Thanh My,15.766666666667,107.83055555556,-0.61801818305
Giao Thuy,15.84166667,108.1344444,-1.36729204044
Cau Lau,15.85805556,108.2733333,-1.39394655864
Hoi An,15.876666666667,108.33527777778,-1.39420164678
Ai Nghia,15.88138889,108.1102778,-0.943532585017
Cam Le,16.01083333,108.2058333,-1.32588696678
Da Nang,16.03,108.18,-1.30763759244
