lat, lon, rainRate
15.88138889, 108.1102778, 19.1
16.01083333, 108.2058333, 20.9
15.85805556, 108.2733333, 16.3
16.03, 108.18, 36.4
15.84166667, 108.1344444, 24.2
15.876666666667, 108.33527777778, 19.2
15.445, 107.7936111, 142.5
15.7025, 108.0341667, 31.4
15.766666666667, 107.83055555556, 17.5
15.48833333, 108.3077778, 66.6
15.3372, 108.222, 163.2
