lat, lon, rainRate
15.88138889, 108.1102778, 226.4
16.01083333, 108.2058333, 61.7
15.85805556, 108.2733333, 157.9
16.03, 108.18, 65.3
15.84166667, 108.1344444, 150.7
15.876666666667, 108.33527777778, 81.8
15.445, 107.7936111, 425.4
15.7025, 108.0341667, 369.4
15.766666666667, 107.83055555556, 203.8
15.48833333, 108.3077778, 288.6
15.3372, 108.222, 465.3
